,dataset,sequence,delentropy,blur,brightness distance,t1,t2,t3,r1,r2,r3
2459,kitti_odom,01,0.11557529539998317,,,0.5868231523131793,-0.02255402195751028,-0.004585848885803135,-0.020730585952767142,-0.0024945026841744922,-0.0013582159787489127
2460,kitti_odom,08,0.190022781069544,,,-0.1386237675872888,0.0019629226751522863,-0.0070887123793564304,-0.0028066159476607816,0.0050709406153290025,0.0010605471399423216
2461,kitti_odom,04,0.14550105839324592,,,0.598897956936884,0.006139021238426956,-0.011819974894982588,-0.00030217333714260526,-0.0011993375275645701,-0.0009858970198319233
2462,kitti_odom,00,0.19187394541305286,,,-0.14490435359748116,0.0007599441079358263,0.007391747475228626,0.007035818617985425,0.002391885497398519,-0.003631183951931121
2463,kitti_odom,05,0.29184216926209555,,,-0.6259320124960052,0.029524337980949337,-0.0014449302557729977,0.03156741298148672,0.0018400215368520136,-0.0015875574795881189
2464,kitti_odom,00,0.21143543690954286,,,0.11966816842227529,0.0031608287849187464,0.021287770853799116,0.0015494850820133414,0.00032130929200698026,-0.0030509324032565207
2465,kitti_odom,05,0.15211325207812962,,,-0.1700919193410757,-0.01645706310280481,-0.0022486334480931957,-0.018759225824198127,-0.003066226799267746,0.004698497921496241
2466,kitti_odom,00,0.23604927058164782,,,-0.01637707180103567,-0.0034926935746802624,0.008353951917676265,-0.0030348670013980914,-0.0023847273679471676,0.001411258516781028
2467,kitti_odom,08,0.21493072491622794,,,-0.42285345685498976,0.002100050565073561,-0.0056821962480035244,0.0008915603793515526,0.00031265237271381816,0.0005679491185474891
2468,kitti_odom,00,0.19424946212613098,,,-0.548481473135567,-0.014179221215484138,-0.00670754299405745,-0.004663580420282571,-0.0003540287581045765,-0.0004451545096104456
2469,kitti_odom,10,0.350525390049841,,,-0.19939164445387741,-0.021111630499576366,0.007809756110809216,-0.01950472454626113,-0.0018484104189781532,0.003443467638988156
2470,kitti_odom,07,0.24833742011521426,,,-0.9562870835828668,-0.00451835402069635,0.002385207288480592,0.00032873302513984956,-0.0006755177357326073,0.00027226001051129683
2471,kitti_odom,08,0.1871594036745635,,,-0.16515313185352798,0.004590244077837976,-0.006390157711638139,0.0006461641512996375,-0.000651051919948277,-0.0004493088378954242
2472,kitti_odom,08,0.1421373589622787,,,-0.4923910600854842,0.03984294167437986,0.015142688031378693,0.05188744265556931,-0.0006227182830809664,0.0016865223459299776
2473,kitti_odom,00,0.17193862987483302,,,0.18634010734427317,-0.007806571334482984,-0.00018929010143781043,-0.0009416989865476417,-0.00111934878848081,-0.00036568518422752026
2474,kitti_odom,05,0.22810688361973966,,,0.11397988409849351,0.0011481867285158443,-0.002546929478763926,9.271833782095492e-06,1.2271305913504552e-05,-2.2482016663444898e-05
2475,kitti_odom,05,0.2383027064259146,,,-0.5806563238349695,0.09263857559260757,-0.0007256850370715917,0.05789036692921846,-7.748512828094429e-05,0.0019296784904828071
2476,kitti_odom,08,0.17363269223896655,,,-0.38011470056043206,-0.01569174784885894,0.015021574951082561,-0.0038831865493842016,-0.00019115318966711318,0.0005829939562680028
2477,kitti_odom,02,0.19600044580117562,,,0.22465984244913909,0.006909740405964183,-0.007863249126645133,0.0027988986774322338,0.0012200637433849653,-0.0005803285367624319
2478,kitti_odom,02,0.13524767260774567,,,0.27108028863844413,-0.015659878178676274,0.009972100153430315,8.474383930163302e-05,0.001352209844146134,-0.0028933670928660113
2479,kitti_odom,01,0.07950320462545236,,,1.7032655913626549,-0.0034503128166388135,0.0018311370081670866,0.0012899078190907038,-0.0016755269849214071,-0.000915888817159084
2480,kitti_odom,08,0.3467099256184901,,,0.13828662472035044,0.029484723136732095,0.001718640270301923,0.0018349752761877116,0.0008685420508480346,-0.003235715149173371
2481,kitti_odom,09,0.16238298624155353,,,-0.0362238226327418,0.04132624978467393,0.0038183230211780305,0.027883385004390058,0.00376267410811158,0.00025718117945390935
2482,kitti_odom,08,0.2486301001777584,,,-0.6507113800152984,0.039971042794290715,0.009782691102487064,0.03570367739126553,0.0020220091955860608,0.0017285422700314987
2483,kitti_odom,05,0.2853396855880576,,,0.16907325155414168,0.0012296007739022298,0.0037732102597976026,-0.000607808550871604,-0.0013248740305107877,-0.002158171622114358
2484,kitti_odom,01,0.11917791478865353,,,1.7030632857039367,-0.010212642206399397,-0.006557718585452688,0.0014314768562948737,0.00115044377720096,-0.0005848683152999569
2485,kitti_odom,05,0.19771055483184757,,,-0.1820896164264475,-0.00041387322979333344,-0.005517000801668671,0.00012784296016348187,-0.0042243094114783105,0.001026222277082344
2486,kitti_odom,06,0.1453834180881158,,,-0.15411584851132168,0.04702641891544884,0.012712782933917054,0.04210548237748496,-0.0008846251255308853,0.0020435290864972235
2487,kitti_odom,00,0.18992396214618446,,,-0.0023897261190606598,0.011106247640777115,0.0009709846407804363,-0.0005586047000640619,0.005211875380365939,0.0016245318091329369
2488,kitti_odom,04,0.1685032404545017,,,0.3985421030467243,0.015701495510648623,-0.007808383112698789,0.0004319902122585133,-0.00017963548875865075,-0.002098002939782813
2489,kitti_odom,05,0.16179293285549715,,,0.158482936063328,0.003838862610283291,-0.006440464828246663,-0.003248044145597083,-0.0021630300298386717,0.002276795325521425
2490,kitti_odom,08,0.144770077635918,,,-0.05036233362122451,0.007626170628549418,-0.005057514339155913,8.080284027178206e-05,-0.00038974017481478495,0.0010668339763102738
2491,kitti_odom,08,0.40891816682544796,,,0.28582766522941133,0.013261064385593935,0.0016606787992514726,0.00044562607313978055,-0.0022980195875531738,5.4541967608979945e-05
2492,kitti_odom,08,0.2345597597989511,,,-0.1548244075191734,-0.0006293751670051604,-0.015049642280959057,-0.00017698138572036265,-0.0007627862847063747,0.0007616801327556594
2493,kitti_odom,07,0.16990454157439475,,,-0.18699537928697615,0.008963528687544376,0.0025097858066371426,0.004209916692747336,0.0006116319009978879,-0.0004094936886397752
2494,kitti_odom,03,0.13745211951064368,,,-0.23094373808876112,0.01724342801622893,0.004203930245267643,0.004490147321289639,0.0016843477389300735,0.00297797552937153
2495,kitti_odom,04,0.18518662252932344,,,0.6291270481774933,0.004803022474838317,-0.004952065546269279,-0.00017127626631327026,-0.0005599462121554776,0.0004982953208423694
2496,kitti_odom,10,0.24429837516101366,,,0.016355808512467325,0.008170101180600296,0.007815882324304598,0.001566766443432689,0.0019973357981826188,0.0007584133232798292
2497,kitti_odom,00,0.18027518267644452,,,0.37476046019509957,0.0034143116435583617,0.002431360292746267,-2.3376761934563068e-05,-0.0023141172406289396,0.0037865075890327867
2498,kitti_odom,08,0.259774785885844,,,-0.3676916497052071,0.07909498363323911,-0.15963834060299584,0.05344223448815587,-0.005098752238822723,-0.000815905745478511
2499,kitti_odom,05,0.22121237377783695,,,-0.22633331983979768,-0.007286896072473738,-0.0016413688073738328,-0.010106566086242254,0.0005577566056124024,0.00150892668930033
2500,kitti_odom,02,0.10918719291701061,,,0.5804796623568171,0.005120206236511411,0.0017896588594990747,0.0017276071545284824,-0.0003671604379787707,-0.00016302823483071855
2501,kitti_odom,02,0.14437577306927796,,,0.24931605883379473,-0.008660273493177419,0.008601437136317969,-0.0019268839709726455,-0.003926915678644054,-0.0037437562344637505
2502,kitti_odom,01,0.07615183622898954,,,1.7768302531962865,-0.005558365470537218,-0.0017755587589291329,0.0011559796956473005,0.005783380423100711,0.0009796026476644282
2503,kitti_odom,02,0.15412089993647995,,,-0.00575414222257006,-0.007084197540192241,0.0072136637899592355,-0.0022998155664577047,0.004468443261355535,-0.002865290460425387
2504,kitti_odom,08,0.14365770714582876,,,-0.6034034923065561,-0.03275548737947247,0.004318767582634179,-0.04115547301599356,0.005546576480547044,0.0048682871899056335
2505,kitti_odom,05,0.1816151406655819,,,0.11597998427886179,0.000989349733343088,0.003837750532203025,0.0004973684455379842,0.0034162616630760085,0.0023219786777166503
2506,kitti_odom,08,0.24544052596205515,,,-0.04697493002593997,0.0036957553365786163,0.014113727776423245,-0.0004546528268355293,0.0017295905046174212,0.0026628418783406008
2507,kitti_odom,02,0.11640933967862596,,,0.24580873235558137,-0.0031650396108067976,0.023795325477231476,-0.00019906205564350926,-0.0007029181942293917,-0.0013851033804622808
2508,kitti_odom,00,0.16370267689882165,,,0.17171934104555558,0.00394280709142374,-0.0076841446204750415,0.002113205512569016,0.0038888478731332766,0.002244435076451217
2509,kitti_odom,09,0.23079383346674842,,,-0.2865661689386027,-0.0006227868115455792,0.015326357026559467,0.004832687617597935,0.008868219410058758,0.004082580835694746
2510,kitti_odom,09,0.3570772522944836,,,0.446860354735193,-0.004693643504298142,-0.010893753220764689,0.0007861958924054167,0.0005224110341443903,-5.796282938863471e-05
2511,kitti_odom,08,0.35244221884889054,,,-0.11130403484856467,-0.009677294935963842,0.01079738472278954,-0.007991454275314853,-0.0018026165902059036,-0.006598778663647857
2512,kitti_odom,00,0.1847246663044293,,,0.29410703834884167,0.0028863893975117723,0.007058976811100708,0.005491209288585456,0.0018006643674538952,0.0017433298424144223
2513,kitti_odom,02,0.18479911412810898,,,0.2669252508272997,-0.009018415734798734,0.007654569884788987,-0.004683388573336189,-0.005557790866467399,-0.003171801083357932
2514,kitti_odom,08,0.2611649411058326,,,0.16866535788648526,0.02766217370820226,-0.018582867444986325,0.0013478732563552232,0.0009219931564874642,0.0014668036540367237
2515,kitti_odom,05,0.2083083953102199,,,-0.58711053978539,0.004084792354642074,0.009507250190465687,0.002243623597355967,0.0019031857499165626,0.0033393870431190627
2516,kitti_odom,06,0.1433924073244751,,,-0.10962828157967917,0.0033968127551128728,-0.0009635200072109087,0.004570540495993691,-0.002086447850031736,-0.0015477778783535177
2517,kitti_odom,02,0.15138367116138138,,,0.34178798499877916,-0.010574790392135578,0.00044567957006888347,-0.000692250471690319,0.007629188170170944,-0.008101733223182209
2518,kitti_odom,08,0.1705103660763477,,,-0.097428744729016,0.004709573494474555,0.002972477982656997,0.0023277435979536932,0.00028867031259445714,0.001257656839034891
2519,kitti_odom,09,0.1949934189204523,,,-0.014991428283552632,0.01602413881856756,0.0007184889554619217,0.01225986450005358,0.0013773803791776963,-0.0032769471333754336
2520,kitti_odom,05,0.19083265631702478,,,-0.16534386773298512,0.008728827934398182,-0.0022415431266000593,-0.0010500230658515002,0.00042347528018695435,0.0013028595062774982
2521,kitti_odom,01,0.07836592989033651,,,1.6995021125747114,-0.001107046279902971,-0.0036028792527228347,0.0012923632812918485,-9.768157929111692e-05,0.0004046324604099469
2522,kitti_odom,06,0.17081374943231636,,,0.4934683374779709,0.005517757244474891,-0.006717822990248739,-0.00012919674947509487,0.0004148865787916948,-0.00064242518924362
2523,kitti_odom,02,0.2889977691216115,,,0.384705244971916,0.005464121523503768,-0.0031726492277589177,-0.0006561196839769005,-0.0019710505531407227,0.0028729220623362416
2524,kitti_odom,00,0.20853537026959384,,,-0.48045461526703215,-0.01393969873754195,-0.004182847833153958,-0.0048254100719162625,-0.00030356568175118925,0.0005533067786637323
2525,kitti_odom,02,0.2694670907818041,,,-0.17738156929434035,-0.08640911520895928,0.05491037205801903,-0.04157473212943786,0.0017140502228660747,-0.002985275473848785
2526,kitti_odom,09,0.15976458990963086,,,0.43832430407730294,0.007413091229938185,-0.01408173662938789,0.00215978934410271,0.0025641373777373776,0.0001751198585770199
2527,kitti_odom,07,0.24999534381013067,,,-0.6036365996131324,0.01098600406096473,0.0009332952531504388,0.021805296570067162,-0.0022738288470567905,-0.0017501046642371394
2528,kitti_odom,08,0.2055583658714745,,,-0.028483574924345736,0.014434723313383356,-0.0016028052996046342,0.0018198851103463558,-0.0023507171825703347,0.003347360842822037
2529,kitti_odom,08,0.4992991199858358,,,0.11671974332103686,0.004314213963419261,0.0008651511311646269,-0.00041057322947267205,-6.3029573837652e-05,0.002123794530469348
2530,kitti_odom,00,0.23783561581341273,,,-0.3028989861987747,-0.023293626927052922,0.004130862256599799,-0.012467722873535503,-0.00048463453479247664,-0.0006795235007324024
2531,kitti_odom,02,0.11625361415360463,,,-0.3155342633008936,0.04952102449707055,0.0018220710564672016,0.03592161796057661,0.003960614069325348,-0.0005428786451137458
2532,kitti_odom,02,0.13023059797685205,,,0.3468694131382755,0.013504354070262804,0.007235873518476423,0.0013398239573847118,0.0002950655392119897,-0.0016857309444126022
2533,kitti_odom,00,0.19891601565896025,,,-0.3056697447389121,0.01985299247343365,-0.0027288159006183155,0.00572202653486102,-0.002723215936329338,0.007758803351388008
2534,kitti_odom,06,0.08191169859856115,,,0.23737811551707808,-0.00014033915897941282,-0.0030507605434676073,0.0024612976471863036,-0.000566105656042812,0.00022293560630405322
2535,kitti_odom,10,0.18912882133864864,,,-0.026010391549730883,0.009567944950252809,-0.001534047123735101,0.0005707720433501284,0.000527929500976488,0.0032952688041284644
2536,kitti_odom,03,0.09473534528678593,,,-0.18965673095665467,0.008849855189029155,0.01249786123727727,0.004630525871054879,0.0001651644128175529,0.004223643317787443
2537,kitti_odom,00,0.18834035684105033,,,-0.05390587663198831,-0.006097627592858595,-0.003095681662083722,0.002136877616724606,-0.0018361926484034919,0.001903897384263063
2538,kitti_odom,02,0.16883004532420975,,,-0.10246214671921844,0.0014069843792926453,0.010833289927104866,0.002056758871570282,-9.763914565658665e-05,0.0006388816578196848
2539,kitti_odom,02,0.1381051766967228,,,0.09586907429509174,-0.012913584253424908,-0.0184325674565019,-0.014334939080077711,0.0025540275322723633,-0.0005586039937343578
2540,kitti_odom,05,0.11777942392963009,,,-0.2793448348541975,-0.05395826973751351,-0.005270739801210981,-0.03931508987231815,0.003932502151551301,0.001537759662656505
2541,kitti_odom,02,0.21538364340319446,,,0.33399041523189094,0.004990547883040166,-0.007496859886358589,0.00402672103815275,0.0004640124562092851,-4.071328677694137e-05
2542,kitti_odom,06,0.17734656732751441,,,0.49197386021008493,0.008655877647647787,0.005357505476608446,0.0003200968414675492,0.0004845550631994875,-0.00015284289057756624
2543,kitti_odom,02,0.15262284171031698,,,0.2825372017400116,0.018632992012773377,0.00016058763340873316,-0.001398062099089543,0.00620160336976129,0.009150489211275795
2544,kitti_odom,00,0.27223270853642606,,,-0.3116393775755113,-0.04956446773105473,0.0094829422601701,-0.024008314089119027,0.0006847520967607859,-0.005108767572526281
2545,kitti_odom,05,0.2918112935527497,,,-0.41575543274510846,-0.009021324718874728,-0.005411641384815295,-0.0035828051031774467,-0.0016082355918941756,-0.00021636577956335315
2546,kitti_odom,03,0.1961970072211592,,,-0.16885074189798926,-0.00602803254145383,0.019931607256065697,-0.0005262658935012324,0.0008067606428391044,-5.3413593939709486e-05
2547,kitti_odom,08,0.3418618332167181,,,-0.10857175083930332,0.002295734149950539,0.014387022726174498,-0.0015066263506505083,-0.007795125114451884,0.00012775687454025903
2548,kitti_odom,08,0.24527732934757945,,,-0.3807003881165131,-0.020480769953591986,-0.00831733756334635,-0.008869127209341016,-0.0014827531617800115,-0.0005812456996020335
2549,kitti_odom,00,0.2407278184335437,,,0.0678955144195358,0.008541669129241364,0.012114970536308793,0.0007641934165731942,-0.013114251683187346,0.003400455414862682
2550,kitti_odom,05,0.2748122485430984,,,-0.0824256031205261,-0.015215087832341635,0.0007216449845753856,-0.00963831215698559,-0.0025590468283721427,1.4437626181885594e-05
2551,kitti_odom,00,0.19168864940660046,,,-0.7231181194392661,0.019067213760928056,0.004285204754496385,0.020635711719529805,0.00017875863750124626,0.0011772846741117244
2552,kitti_odom,00,0.23676169058449886,,,0.07577489365756658,-0.004415442052673072,0.007275811122607574,-0.0002412532623895868,-0.005249369346140042,0.0017721397576527431
2553,kitti_odom,02,0.10900401331652226,,,0.3710905127945852,-0.012739245825238494,0.008143979676414875,-2.9795314465760393e-05,-0.0007468927090687055,0.0008432296685908933
2554,kitti_odom,02,0.265468978816298,,,0.1886320931268111,0.0011251992547215684,-0.00958412360176329,0.0009153906442678462,0.001194836800831918,0.002761230431640542
